0,0.9731718970232688
1,0.473529111319393
2,1.2578768676992265
3,1.6200254081164283
4,0.4046836829348862
5,0.985364165551424
6,1.5027119120495316
7,0.6931651127481914
8,1.213690892952276
9,0.4022335558818201
10,0.530723862697055
11,1.2665244832030707
12,1.3235754626614762
13,0.9068748513086395
14,1.9552735873212508
15,1.7963961002463713
16,2.2880297140228216
17,1.5658505620944247
18,0.07628821859462365
19,0.43091470363999107
20,1.418464361868602
21,1.328261029342844
22,0.5540103610646939
23,1.1119048842175778
24,0.7369297733030978
25,1.1995089506098298
26,0.9520807842613372
27,0.6415951530145229
28,1.4400260210388003
29,0.5545271741557838
30,0.8657332034302008
31,1.287555626033149
32,0.5260918845371844
33,0.787735216404333
34,0.34170325330427065
35,0.6524647755775187
36,0.18787814556536864
37,1.8710918023162377
38,0.9549515391532055
39,0.4936452616565402
40,0.54589415281333
41,1.161374542413575
42,0.5503796910932265
43,0.21584215316257693
44,0.8134112598536967
45,1.022759384130837
46,0.47987538722874035
47,2.0586317259900526
48,0.23100887965267203
49,0.4889998430607211
50,1.498952085607636
51,1.2000074349599597
52,0.6422307899978176
53,0.553143877538619
54,1.357574660827155
55,0.5980393986907773
56,0.3043520189619192
57,1.2888194651070106
58,0.6887767260666223
59,0.10647358858234768
60,0.9140315692838636
61,0.2782924493092097
62,1.1883754493104783
63,0.668849564986275
64,0.42302847864369164
65,2.3422126841616135
66,0.2635378673225621
67,0.8675490925863931
68,1.643851945364586
69,0.7724733946854512
70,1.2511144358842794
71,0.5844821020565658
72,0.24029153810681292
73,0.5251614601527246
74,1.2320583251273318
75,0.8184206855825111
76,0.8522602145236926
77,1.7449176928696049
78,1.093001612671697
79,1.0479502509088527
80,0.543247367313084
81,1.0365184167429913
82,1.2639981322433118
83,1.3639944474147718
84,0.6018473448046057
85,2.65950715547068
86,1.3847090313663541
87,-0.032304258365530386
88,0.29906952269542086
89,0.40532087277449225
90,0.4600434881334997
91,0.9827313894084304
92,0.9472922753589383
93,0.39845621563976286
94,0.5590573806384178
95,0.7025751110066972
96,1.6343330245035528
97,0.17444716566482377
98,0.41798145284361343
99,1.5897403702840158
100,1.9793793600984309
101,1.5335499137224626
102,1.378224056728429
103,0.6476937392518981
104,1.3169975613043983
105,1.274202872996569
106,1.507710395890263
107,1.4131759816335592
108,1.2526309629044259
109,0.5651344100815621
110,0.2664183711223229
111,0.19456505921573009
112,0.46012075222780124
113,1.8562938072421478
114,1.4710395526403315
115,1.9580011637340506
116,1.0437350986087364
117,0.8060145679954522
118,0.6993993853373374
119,0.3417580311896776
120,0.5834785928314862
121,2.4306737529570186
122,0.8279762217611293
123,1.2459289179157598
124,0.1603075865176944
125,0.5194803773834128
126,2.317494588029047
127,1.242454459409118
128,1.1350092803928067
129,1.5999089627106995
130,0.647752598891041
131,0.4337995425001847
132,0.3672037665534349
133,0.5153810608484132
134,0.30180810041617656
135,0.812150884350781
136,1.1757221254109498
137,0.8242824279980057
138,0.6341538798940521
139,0.34919856714352815
140,0.886050538595142
141,1.4801290156043774
142,1.4339990805805627
143,0.5141555759372154
144,1.9702158865131785
145,2.063738804956336
146,1.117547143689443
147,0.07637146367050973
148,1.433034730565419
149,0.5409731663374913
150,1.141206351500091
151,1.751935070042431
152,0.9211326011816203
153,0.41182921971095154
154,1.0162206981047366
155,1.0000522838658594
156,0.07077919225029394
157,1.2836235465235115
158,1.3056120943863068
159,1.5527620254718362
160,0.16149612897606724
161,0.7379773275386291
162,0.9691960632412313
163,2.349875663311827
164,1.5721430412254942
165,0.5780573406526417
166,0.8059274758140196
167,0.7082864439658142
168,0.9800760649538203
169,1.3255794251679756
170,1.2062189858477472
171,0.3897506593081419
172,1.3904701925227205
173,1.1261439810264406
174,0.8292347894183891
175,1.792785469417653
176,0.6254042460989465
177,1.0036207921571827
178,2.5803828772660657
179,1.1504504457024194
180,1.8832466836336392
181,1.0281234311530347
182,0.8588858576091558
183,0.38433037268137116
184,1.0000957071478558
185,1.6337119582052533
186,1.7488924016746425
187,1.4639122926594215
188,0.23464329016873509
189,1.7783909448191295
190,0.2886930650100761
191,0.4918673794048517
192,0.5893915526796331
193,0.7326878782987941
194,1.3235268904229587
195,0.32328064307736426
196,1.1727915121152852
197,1.6432088407060643
198,0.7447363781970212
199,1.920365404592407
200,0.39427071206355446
201,1.031482752214615
202,-0.006139655186133491
203,1.15028665783281
204,1.5377472422093033
205,0.6182491496851098
206,0.014616105437657234
207,2.366658873861669
208,0.5831339414251779
209,1.326829864937389
210,0.4029831053096786
211,0.7021875565963657
212,0.5699969752992037
213,1.1055607368259202
214,0.38226576693344694
215,1.6871219892627298
216,0.5434690055059046
217,0.5731073205854503
218,1.6916662466111743
219,0.11107971049547272
220,0.4487961229502725
221,0.5008777589371634
222,1.9919843178174594
223,0.5104407492438855
224,0.5979378021390838
225,0.6753197589226588
226,1.1069738261245279
227,0.3007282329940316
228,1.5092320835662874
229,1.8840696779927795
230,1.9016596626608089
231,1.363072215308401
232,0.8917367367211093
233,-0.10734548162563642
234,0.424801811117954
235,1.5687676918669813
236,1.718539787571908
237,0.7340566015120599
238,1.6607797433365588
239,1.031256646478308
240,1.201865602801503
241,0.47283341568519643
242,2.5562348521113494
243,0.5627385639824509
