0,1.1571000255914783
1,1.8128529488522158
2,1.3318629773954291
3,1.9462923687575584
4,1.0561073821688918
5,1.8442179985830682
6,0.4134251615889507
7,1.6635161312430395
8,1.3581759809872735
9,0.5112315847742676
10,2.3413655295607674
11,1.7718491627460575
12,2.5505295558208636
13,1.4945519549736006
14,2.4373665830149847
15,1.6055316654836087
16,1.8583860652613078
17,1.1498529366298298
18,0.30660402931483355
19,0.8556492779932034
20,0.9456409892832982
21,0.7043089876778051
22,0.26125840755413454
23,1.9613984056355318
24,2.467835054351751
25,2.7633700867822943
26,0.9221152827932457
27,1.6308139544057867
28,0.900383017548591
29,0.8946753702581924
30,2.866615719439694
31,1.3030702549892912
32,0.45710597491252614
33,1.778096711385337
34,0.9318039524998565
35,0.3182641669975361
36,0.671756881017524
37,2.289769650942568
38,0.8711337487492155
39,1.1773692351417682
40,0.5328286042886381
41,1.417649118683598
42,0.3672772476658114
43,2.258369940598494
44,0.9626498491004234
45,1.9439105787247635
46,0.48816613235932405
47,1.7818242126443051
48,2.2698996161323794
49,2.7548085373220106
50,1.1808640523410054
51,2.4091875660849156
52,2.0797421445805124
53,1.923781938535385
54,1.2091275728634074
55,0.5072892742945275
56,1.4245192439510626
57,1.5750983955696831
58,2.547492508786615
59,1.1527414466810835
60,0.8240795012328932
61,2.455744282392032
62,1.0128935749236418
63,0.7168856897044732
64,2.1738683235803147
65,0.9913083120112602
66,1.1110401086094335
67,1.538602250071522
68,1.6066398823380297
69,2.3518028922822976
70,0.8592387738605076
71,1.225729098231404
72,0.4698713285788674
73,1.5204109985652674
74,1.815539083727904
75,1.2988985807218747
76,1.3626629186422334
77,1.9527633868448397
78,0.04151832972300051
79,1.9156097147280629
80,1.7853814681173206
81,1.8816303675095454
82,0.16619090061777264
83,0.08451951131538105
84,1.7862480720007805
85,2.258245719738329
86,2.333137146707776
87,0.5561216912985056
88,2.3239583106490187
89,1.0821873889461369
90,0.8018597934733989
91,1.3053673382149817
92,0.3123923817190606
93,2.6501933787934115
94,0.9255380658176393
95,0.9436651009942596
96,2.249878724667313
97,1.1027146283134706
98,2.2667096200673886
99,2.2837403709786877
100,2.9310947657182354
101,0.7265659586427423
102,0.4474546818352294
103,2.1449033795925194
104,1.8891333978951899
105,1.279309566835499
106,2.6387285250634522
107,1.599720392373228
108,1.2463567150981425
109,1.6736869348132908
110,1.482093516650005
111,1.6656625568497523
112,1.6628145069957374
113,2.614177553534527
114,1.626689758386005
115,1.4380373814411145
116,1.00030539347657
117,0.11712486810863776
118,1.2503755014398605
119,1.7824965247283586
120,0.3795838581360038
121,1.888396998269804
122,3.518238347904414
123,1.9487862050208764
124,0.5205628298588785
125,0.37773216662562537
126,0.8470842145824844
127,1.5348893015470013
128,1.2188189419006195
129,0.7211020812253685
130,0.12079713339662435
131,1.9021242556695306
132,1.14907592219248
133,1.9255990836144035
