0,0.20412444523887752
1,0.05091878167463504
2,1.9273771748884525
3,2.70702430916185
4,1.843404805679524
5,1.5411186028403148
6,0.1541955446750819
7,0.5864546312384294
8,0.1323213958660613
9,-0.1421084445670844
10,1.1643508708015784
11,0.5116886226896021
12,1.4080767358812472
13,0.8213971385551286
14,0.40433828186707654
15,0.6531489824732589
16,1.277565206049944
17,1.9954066842766633
18,-0.038653944060307505
19,0.7134198850496897
20,0.06052063021757459
21,3.1213606324040497
22,0.8677932438078564
23,0.5886927284402044
24,0.7802015359920482
25,0.7162306539569089
26,1.2336222484928208
27,0.49621955913348836
28,1.169402990831574
29,0.5715591364365559
30,0.01810319718712483
31,1.0283431576760973
32,-0.12195891367446146
33,1.0882580049479096
34,0.6905657173243677
35,0.4056867428746913
36,0.11660964830456244
37,0.46185927857728515
38,1.415267150185313
39,0.6412913365641421
40,2.6298112304538335
41,0.4476480530124849
42,0.691527305207512
43,0.13396158363194266
44,0.2796917262354358
45,0.6031075234744917
46,0.3084653144173649
47,1.1195216555316267
48,1.096215020247998
49,0.579789189632734
50,0.5989967009189843
51,0.9981223644045594
52,1.1958864879871662
53,1.781732470817555
54,-0.012094518934373938
55,0.3684693057332603
56,2.315795697001988
57,1.0112664668962914
58,0.7442122399067032
59,2.0256657729937486
60,0.8013105759270871
61,-0.11339580167528465
62,1.1658693327257517
63,0.49126948582533014
64,0.4649660395194517
65,-0.02607501511908597
66,0.9385700990681876
67,1.8291513094154697
68,0.6984128594191065
69,-0.28396255990351715
70,0.3705243513596853
71,0.778387659623778
72,-0.22387356145339934
73,0.5938363365243736
74,0.6585457054376206
75,2.846048905146055
76,0.8307397985365623
77,0.7573509119757011
78,1.503638078810002
79,0.6917479866398933
80,1.6911053904094393
81,0.10350701939579066
82,-0.33267435411415414
83,1.5396690352056046
84,2.1750733423858994
85,1.3596772222983333
86,0.044850361128626615
87,1.6977048788585636
88,1.2080313578862587
89,0.5960094090521286
90,1.1569114526741555
91,0.5206437412077131
92,0.7098667957608534
93,0.3904928154995476
94,1.4196706108590655
95,0.8622129586345744
96,0.7832098709445139
97,2.200513472919039
98,-0.14056298677588516
99,0.4740501550232752
100,0.6001806046226489
101,0.6829261291519552
102,2.3523996885967957
103,0.2200388717327052
104,1.929704075551809
105,0.5861752022274674
106,0.49674461045506835
107,0.058810213815868595
108,0.8454679118471171
109,0.16507189713926063
110,1.300925176081448
111,1.4731324553999487
112,0.15957596728418844
113,0.1311171639968749
114,0.15504184811251487
115,-0.07310124710242807
116,1.011651872111068
117,1.6917654671662459
118,-0.17404849009265266
119,1.0742692419052746
120,1.757272561852
121,2.295643825441682
122,0.5059511363456285
123,0.8094634841777617
124,0.11985156764225646
125,0.22606381879163995
126,1.7044006962476836
127,0.06505616647562207
128,0.2563481826550831
129,0.4955364186294917
130,0.7149373982698445
131,1.464897899193702
132,0.1406905234496575
133,1.4089674683616553
134,1.3088137000227402
135,1.3531414327957925
136,1.1879747182693692
137,0.8772544623210505
138,1.092037282660287
139,0.635748106323066
140,0.46168083237836044
141,0.9587209562992469
142,1.2770420894912113
143,0.012756548049780436
144,1.066182913820143
145,0.23572883178986048
146,0.25553395168958226
147,1.1949168489199258
148,1.6523003394137392
149,1.4746208169431492
150,0.10316944645689219
151,0.37004602279151444
152,0.6026330863899559
153,1.3046973644607276
154,0.7142106955521149
155,0.7146864719056217
156,0.6985144324552998
157,0.5350888596290745
158,0.610673048171854
159,0.6437938954412578
160,0.3436788140122974
161,0.10747802154087971
162,1.5257350606991564
163,1.8758592910250909
164,1.0774506261282792
165,1.8971646468807704
166,1.00533383509013
167,1.0698950249971968
168,0.3149439049142516
169,-0.2429854121715486
170,0.021549703522546038
171,0.08430366473273809
172,0.5500188753560169
173,2.6124013202089187
174,0.6233409163661535
175,0.7379066566567581
176,0.1102750587188196
177,-0.00011732246146198277
178,1.581543065220501
179,1.1554444977684617
180,1.4659832287971055
181,0.26783473038321914
182,1.0997560552687924
183,1.1097530552036838
184,2.2006722696471703
185,-0.07319334040824557
186,0.8928504754504236
187,0.5007035305404121
188,0.25583765228795396
189,0.6156320621070154
190,1.2047364212142533
191,0.22643599553528704
192,-0.09555394211665794
193,0.28250931955909475
194,1.4760296056983244
195,1.0555405843604702
196,1.0622333366303058
197,0.6343524442692346
198,1.075406723359561
199,0.781549871981102
200,0.5036158595122691
201,0.8486888825885681
202,1.0890377671042024
203,0.9462068947734756
204,-0.17931827543557596
205,0.6310231429599699
206,-0.2583952093359326
207,2.1744006794001787
208,0.461709501509312
209,0.5073718692079868
210,2.3872784743753175
211,-0.22864579098647125
212,0.838680826476353
213,0.18391210785022993
214,0.07448983915892349
215,1.354830290990525
216,1.6207183442203443
217,0.09335519526350267
218,0.7541237103124871
219,-0.24531313891831483
220,1.4232095796439612
221,0.3440318408453732
222,2.8384606454989467
223,0.4211826717544389
224,1.9178466102770741
225,0.46712300356064407
226,1.7907826520382848
227,0.7825183421782371
228,0.16192638222012135
229,0.5073917665921023
230,0.7071215308258826
231,2.244681373393684
232,1.5978849396431867
233,1.3422670684733542
234,0.15865834794957212
235,2.3031924946262494
236,-0.07833912528800327
237,0.9048568272770081
238,0.46328340945323
239,1.1724210828480197
240,0.4699444385808762
241,-0.07501617736466484
242,0.32191097363553145
243,0.629958424144765
244,0.8208428750783052
245,0.663453602471184
246,-0.08537689112878935
247,0.4441353660535542
248,0.3686375140661897
249,0.702194809340377
250,0.6518402268439957
251,1.161655724209681
252,-0.07554072162978084
253,0.02913177346497975
254,1.561170233451321
255,0.5477403882136004
256,-0.05141193396631141
257,0.6205929356842991
258,0.9848611280086992
259,0.7066846980956213
260,1.062108799044712
261,1.9474424718842713
262,0.9786790260526739
263,0.7820669763657935
264,-0.321869569904168
265,0.5823874730292766
266,0.47681430997240803
267,2.0173709023989383
268,1.3019448663539084
269,0.7970980691685858
270,0.618912851479286
271,-0.18649158975640473
272,1.0376042548335762
273,-0.04088108982358049
274,2.9646043951721497
275,1.0448705583995188
276,0.6589433745833727
277,0.681633318704484
278,0.22908695754857067
279,1.6216736914744936
280,1.3281382838068756
281,0.07549846423525763
282,0.01895472714211366
283,0.5928188463386591
284,0.653104423058276
285,1.37795172491867
286,1.9823142358600414
287,0.3446412446714249
288,0.7454536261452381
289,0.5008360013893305
