0,0.6131609675955975
1,0.896423190749154
2,0.7788909271947937
3,2.1802408400883224
4,1.5168132349828998
5,1.069601654522202
6,1.0778177498796844
7,1.167996143394546
8,0.387253669768426
9,0.24011317477836003
10,0.7858882455508469
11,0.39905034441830034
12,-0.08328272186441052
13,1.9162301790070955
14,0.8954986515293997
15,3.501103598500455
16,0.902393447984289
17,1.926017810731826
18,1.0146218620629914
19,1.4007425469840913
20,1.4526617550626626
21,1.0550516786984192
22,0.6934067671494405
23,0.45092141146595843
24,0.7458181141440169
25,1.5942681903905624
26,3.349496325043999
27,0.9071654549953094
28,1.0414733764133688
29,0.6500592082374966
30,0.604414788387354
31,1.8246854728851405
32,0.8327429696444284
33,0.21730462956584218
34,1.204096805189542
35,1.1570364204686834
36,0.8152101697045826
37,0.3122485037708047
38,1.4422899768087347
39,1.022265845564826
40,1.3166233398678753
41,0.17532982558001764
42,0.3144927214157698
43,0.021188303049641366
44,2.3138765065646676
45,1.2649435581717403
46,0.6556454813769589
47,1.1376497457711274
48,2.848959280476153
49,1.6217438230116512
50,0.08721802197001205
51,0.23334149390126857
52,1.0652147267759062
53,0.5606412214572172
54,0.9762239363336489
55,1.0090768774886674
56,1.4304435995513014
57,0.6441981284013801
58,0.15266427352193224
59,-0.007961691857283876
60,0.5922885894196356
61,0.019839895839536048
62,0.03495011668706449
63,0.4687599636834283
64,0.06043519146528076
65,0.10795642374690095
66,1.3997935882963186
67,0.6328113364235782
68,0.19038118021267636
69,0.9133255543836547
70,1.661084337471744
71,-0.07351112169268706
72,0.6673701434094977
73,1.4728556694216628
74,1.5035686172577183
75,0.2931467970852475
76,0.4857113495576202
77,1.4032447807030826
78,0.6250338664760774
79,2.529696804721826
80,1.9452591791343483
81,0.5961202626079474
82,1.08922799522795
83,-0.20836331917529655
84,1.5350257073253122
85,0.25232988064131767
86,0.8057945299453431
87,1.1459573809261518
88,0.2980606157002833
89,0.4844932878843561
90,0.8866233420502108
91,0.4167519760588795
92,2.3088527124328864
93,0.8561400941246666
94,0.5696754752922044
95,1.1666975243083941
96,1.4524435961384816
97,1.8549095490885081
98,0.41101648838605054
99,-0.15306925327926665
100,0.7825286837471008
101,1.5973193324484178
102,0.039151322318594306
103,0.5530211339470705
104,-0.24348298360595588
105,1.1560225264084159
106,1.8203131898296432
107,0.7555454021792727
108,2.2336440189023654
109,1.8423356138417821
110,1.7521497576888403
111,0.14683689204954575
112,2.0019346524057644
113,0.7346474667747959
114,-0.18206937744699608
115,0.9353287191857795
116,1.2764744175921476
117,1.1539318818876452
118,0.9034796717658988
119,0.38908633676815163
120,1.464370768756302
121,2.8797709024126275
122,1.3115750478626103
123,0.6187183619687254
124,2.1586961749324995
125,0.35387233796857653
126,1.7459548763276276
127,0.8198685393168006
128,0.1860011823085017
129,0.6844918264932597
130,-0.029636817651126773
131,0.9446466166571958
132,0.3646167092972118
133,0.3958354610379943
134,0.15004922719641156
135,0.8700470003713565
136,0.6689205346859622
137,1.4368358505599608
138,1.5187391442955969
139,-0.08830637838443664
140,0.5703768021961112
141,0.994250481584332
142,1.552726482638626
143,1.2821567557813909
